,q,p,sx,sy,sz,sxy,ea,eps_v,gamxy,gams,eps_1,eps_2,eps_3,eps_xx,eps_yy,phase,s1,s2,s3,suratio,su,rumax,pmin,zmax,Cs,M,Gamma,pcs,xi,e,Mcurrent,K,G,alphastatic,Kc,K0,sigmav0,ru,ruextreme,gmax/2extreme,BCI,g/2max,Md,Mb,D,alphaxx,alphayy,alphaxy,rulimit,lpr,txyratio,txyratioextreme
1738,120.805133998476,91.5258773314382,105.635531862254,105.578033209493,63.3640669225677,65.343785469448,7.294026113860711,-0.577062387703309,0.139990938926561,-0.0808238230334266,0.0729402611386071,0.0,0.0,-8.69521504975864e-07,0.00577149339853806,0,170.950574329746,63.3640669225677,40.2629907420005,0.75,97.5,0,22.9987869262695,15,1,1.05983853340149,1.21289300918579,183.990295410156,-0.0331478781574141,0.900161781042895,1.23749287309362,36058.9730214685,1.21289300918579,4.45281658357017e-16,0,0,130.0,-0.298406442894845,0.425704550936939,0.070010819570805,0,0.070010819570805,0.897966247748553,1.23749247201413,-0.075634576541783,0.000270020352205802,-0.000270020352205802,0.613746143291959,0.433876037597656,-0.690924876750646,-0.502644498739139,0.540768936397583
1739,122.189213737647,92.8647189739058,107.178160525273,107.125035242013,64.2909611544312,66.0635241169916,7.34934803921328,-0.577031014466629,0.141098639174658,-0.0814633540722106,0.0734934803921328,0.0,0.0,-8.69521505103427e-07,0.0057711796661714,0,173.215127340752,64.2909611544312,41.0880684265344,0.75,97.5,0,22.9987869262695,15,1,1.05983853340149,1.21289300918579,183.990295410156,-0.032275961343512,0.90016233921051,1.23308571680451,36479.5061875423,1.21289300918579,4.45281658357017e-16,0,0,130.0,-0.317482494161058,0.425704550936939,0.0705646848694742,0,0.0705646848694742,0.901889487576033,1.23308523996736,-0.0737796652365506,0.000245884247767003,-0.000245884247767003,0.611542557070895,0.433876037597656,-0.734746578101543,-0.508180932704672,0.540768936397583
1740,123.423515602248,94.0642374791642,108.563811377135,108.50750812024,65.121392940118,66.7047306257212,7.39978547173385,-0.5769850481504181,0.142108706714467,-0.0820465169346744,0.0739978547173385,4.33680868994202e-19,4.33680868994202e-19,-8.38616902563265e-07,0.00577068909840674,0,175.240396314873,65.1213929401181,41.8309231825017,0.75,97.5,0,22.9987869262695,15,1,1.05983853340149,1.21289300918579,183.990295410156,-0.0315049899222082,0.900163263082504,1.22917682303969,36878.7540332825,1.21289300918579,4.45281658357017e-16,0,0,130.0,-0.334483262646166,0.425704550936939,0.0710697058679127,0,0.0710697058679127,0.905372885507619,1.22917638965415,-0.0721320629947715,0.000257267162030585,-0.000257267162030585,0.609588139990804,0.433876037597656,-0.774007975409024,-0.513113327627259,0.540768936397583
1741,124.490011907285,95.1048925136163,109.76242418987,109.710403886914,65.841849464065,67.258278885508,7.44370697585323,-0.576965190184496,0.142988064867141,-0.0825542145922401,0.0744370697585323,0.0,0.0,-8.2174600789916e-07,0.00577047364785286,0,176.994697953228,65.841849464065,42.4781301235554,0.75,97.5,0,22.9987869262695,15,1,1.05983853340149,1.21289300918579,183.990295410156,-0.0308444352169347,0.900163680315017,1.22581564136314,37235.2271817835,1.21289300918579,4.45281658357017e-16,0,0,130.0,-0.349277454663098,0.425704550936939,0.0715093832553886,0,0.0715093832553886,0.908368089092456,1.22581526758225,-0.0707144035293965,0.000235078676481009,-0.000235078676481009,0.607907570878342,0.433876037597656,-0.808069549601898,-0.517371404623274,0.540768936397583
1742,125.525753906228,96.1192641288392,110.934456450506,110.879229548178,66.5441063878336,67.7954280822258,7.4872768804657195,-0.5769208790589581,0.143860628456578,-0.0830579894887692,0.0748727688046572,-2.16840434497101e-19,-2.16840434497101e-19,-8.41607375647442e-07,0.00577005039796523,0,178.702276705123,66.5441063878336,43.1114092935611,0.75,97.5,0,22.9987869262695,15,1,1.05983853340149,1.21289300918579,183.990295410156,-0.0302070769024533,0.9001644551754,1.2225656769463,37543.56080094,1.21289300918579,4.45281658357017e-16,0,0,130.0,-0.363701388603303,0.425704550936939,0.0719456672163675,0,0.0719456672163675,0.911267486287326,1.22256530316541,-0.0693427226771184,0.000246924290480534,-0.000246924290480534,0.606282596746434,0.433876037597656,-0.841271018998087,-0.521503293013508,0.540768936397583
1743,126.406165676601,96.9844063446127,111.930628593052,111.879539148594,67.143051292192,68.2516842353635,7.52449653679014,-0.5769048330407059,0.144605782137759,-0.0834882041485175,0.0752449653679014,-2.16840434497101e-19,-2.16840434497101e-19,-8.4068510550721e-07,0.00576988901551257,0,180.156772886529,67.143051292192,43.6533948551175,0.75,97.5,0,22.9987869262695,15,1,1.05983853340149,1.21289300918579,183.990295410156,-0.0296691451928399,0.900164753198623,1.21981417502814,37843.2960334095,1.21289300918579,4.45281658357017e-16,0,0,130.0,-0.376013280293806,0.425704550936939,0.0723182436654238,0,0.0723182436654238,0.913721753491296,1.2198139689156,-0.0681810644644547,0.000226425719240789,-0.000226425719240789,0.604906913468508,0.433876037597656,-0.869587960201227,-0.525012966013213,0.540768936397583
1744,127.146514143138,97.713972210561,112.774056876578,112.719722830506,67.6481369245989,68.6351132896857,7.55642489228545,-0.5768717830680731,0.145245199993409,-0.0838573722826799,0.0755642489228545,0.0,0.0,-8.44529977359489e-07,0.00576956236065809,0,181.382008519828,67.6481369245989,44.1117711872562,0.75,97.5,0,22.9987869262695,15,1,1.05983853340149,1.21289300918579,183.990295410156,-0.0292188700081574,0.900165416926226,1.21750820167666,38098.307386941,1.21289300918579,4.45281658357017e-16,0,0,130.0,-0.38637307863733,0.425704550936939,0.0726379595676735,0,0.0726379595676735,0.915781193955481,1.21750796325808,-0.0672068913394035,0.000238981681610401,-0.000238981681610401,0.603753964671597,0.433876037597656,-0.893467269292692,-0.527962431109694,0.540768936397583
1745,127.761061118496,98.3209877427677,113.472499278826,113.422086462419,68.0683774870586,68.9532229622528,7.58289432512765,-0.576865923027078,0.145775068387065,-0.0841632919213056,0.0758289432512765,6.50521303491303e-19,6.50521303491303e-19,-8.19409926045781e-07,0.00576947864019682,0,182.400520440078,68.0683774870586,44.4940653011665,0.75,97.5,0,22.9987869262695,15,1,1.05983853340149,1.21289300918579,183.990295410156,-0.0288471355882844,0.900165528059006,1.2155996013463,38312.9112307334,1.21289300918579,4.45281658357017e-16,0,0,130.0,-0.395011441373244,0.425704550936939,0.0729028947631195,0,0.0729028947631195,0.917484957351271,1.21559942253237,-0.0664011923783032,0.000220349835833537,-0.000220349835833537,0.602799656429911,0.433876037597656,-0.913335479937272,-0.530409426547001,0.540768936397583
1746,128.251155790056,98.8059914303773,114.033751945185,113.980074885092,68.4041474608548,69.2068025025572,7.60443683340425,-0.576839990757831,0.146206522786375,-0.0844123922862001,0.0760443683340425,-2.16840434497101e-19,-2.16840434497101e-19,-8.3243594875234e-07,0.00576923234352706,0,183.213721121712,68.4041474608548,44.8001057085651,0.75,97.5,0,22.9987869262695,15,1,1.05983853340149,1.21289300918579,183.990295410156,-0.028551428773135,0.900166004896164,1.21408102150532,38491.1603362127,1.21289300918579,4.45281658357017e-16,0,0,130.0,-0.401902390608619,0.425704550936939,0.0731186198832866,0,0.0731186198832866,0.918842469289051,1.21408084269139,-0.0657598678133675,0.000233475761703401,-0.000233475761703401,0.602040404388252,0.433876037597656,-0.92921016767096,-0.532359991050994,0.540768936397583
1747,128.630951389545,99.1824198501435,114.466256294147,114.416253717934,68.6647495383493,69.4032451867411,7.6209672901364405,-0.57683917781352,0.146537397462693,-0.0846034228404205,0.0762096729013644,-6.50521303491303e-19,-6.50521303491303e-19,-8.2323096670442e-07,0.00576921500910191,0,183.844504695917,68.6647495383493,45.0380053161643,0.75,97.5,0,22.9987869262695,15,1,1.05983853340149,1.21289300918579,183.990295410156,-0.0283232422262874,0.900166034698486,1.21290625740842,38633.3787209942,1.21289300918579,4.45281658357017e-16,0,0,130.0,-0.407275862971618,0.425704550936939,0.0732840515652969,0,0.0732840515652969,0.919891407980828,1.21290613819913,-0.06526401747008,0.00021666935675804,-0.00021666935675804,0.601453006186782,0.433876037597656,-0.941530994768065,-0.533871133960683,0.540768936397583
1748,128.811824596571,99.3618513967071,114.674931358193,114.621648390442,68.788974441487,69.4967798165836,7.62908272133289,-0.576823417099842,0.14669999505707,-0.0846972986472169,0.0762908272133289,4.33680868994202e-19,4.33680868994202e-19,-8.3243594877727e-07,0.00576906660694719,0,184.145074797387,68.788974441487,45.1515049512478,0.75,97.5,0,22.9987869262695,15,1,1.05983853340149,1.21289300918579,183.990295410156,-0.0282145149899813,0.900166302919388,1.21234750731528,38743.6409690464,1.21289300918579,4.45281658357017e-16,0,0,130.0,-0.409787601167916,0.425704550936939,0.0733653553294618,0,0.0733653553294618,0.920391618236294,1.21234738810599,-0.065027716249066,0.000230468390892016,-0.000230468390892016,0.601173698821365,0.433876037597656,-0.947403975214738,-0.534590591825444,0.540768936397583
1749,128.987315365602,99.5360559051706,114.874253745971,114.824338907795,68.9095750617464,69.587517239537,7.6366935786690595,-0.5768270121017179,0.146852292459796,-0.0847852275590423,0.0763669357866906,0.0,0.0,-8.35426421812564e-07,0.005769105547439,0,184.436818041883,68.9095750617464,45.2617746118825,0.75,97.5,0,22.9987869262695,15,1,1.05983853340149,1.21289300918579,183.990295410156,-0.0281094852607788,0.900166243314743,1.21180576069891,38796.1615589007,1.21289300918579,4.45281658357017e-16,0,0,130.0,-0.412345562766238,0.425704550936939,0.073441507713743,0,0.073441507713743,0.920875101312389,1.21180571724729,-0.0647991537785304,0.000215515191181718,-0.000215515191181718,0.600902825513183,0.433876037597656,-0.953105890896262,-0.535288578368784,0.540768936397583
1750,129.144163278618,99.6918559845439,115.055634651081,115.002495608033,69.0174376945186,69.6686034784084,7.64378528999861,-0.576812554019767,0.14699438661076,-0.084867265696531,0.0764378528999861,-2.16840434497101e-19,-2.16840434497101e-19,-8.40905331605851e-07,0.00576896644552927,0,184.697673674375,69.0174376945186,45.3604565847379,0.75,97.5,0,22.9987869262695,15,1,1.05983853340149,1.21289300918579,183.990295410156,-0.0280153824087121,0.900166511535644,1.21132200940192,38847.1303089007,1.21289300918579,4.45281658357017e-16,0,0,130.0,-0.41463798163383,0.425704550936939,0.0735125489997347,0,0.0735125489997347,0.921308502837571,1.21132183058798,-0.0645946760063733,0.000229072839486713,-0.000229072839486713,0.60066089026004,0.433876037597656,-0.958205335912342,-0.535912311174036,0.540768936397583
1751,129.280196983502,99.8270291997811,115.210038978556,115.160027739155,69.1110208816321,69.7389246415963,7.64968965506205,-0.576818370850679,0.147112504534907,-0.0849354610824151,0.0764968965506205,4.33680868994202e-19,4.33680868994202e-19,-8.26957038797134e-07,0.00576901066554558,0,184.923962483465,69.1110208816321,45.4461042342464,0.75,97.5,0,22.9987869262695,15,1,1.05983853340149,1.21289300918579,183.990295410156,-0.0279341647350974,0.900166422128677,1.21090263112128,38892.6963499322,1.21289300918579,4.45281658357017e-16,0,0,130.0,-0.416746445666484,0.425704550936939,0.073571612467853,0,0.073571612467853,0.921682700797471,1.21090251191199,-0.0644177291390857,0.000215280380590281,-0.000215280380590281,0.600451260724365,0.433876037597656,-0.962629707363563,-0.536453269280715,0.540768936397583
1752,129.383435801615,99.9296784129569,115.330069854654,115.276878439637,69.1820869445801,69.7922846269478,7.654422551008181,-0.57680531220855,0.147207370658053,-0.0849902321023975,0.0765442255100818,-8.67361737988404e-19,-8.67361737988404e-19,-8.3625698942673e-07,0.00576888937907493,0,185.095763841499,69.1820869445801,45.5111844527918,0.75,97.5,0,22.9987869262695,15,1,1.05983853340149,1.21289300918579,183.990295410156,-0.0278722731103782,0.900166660547256,1.21058444537444,38932.2133987551,1.21289300918579,4.45281658357017e-16,0,0,130.0,-0.418384050692969,0.425704550936939,0.0736190401482065,0,0.0736190401482065,0.921967976703876,1.21058432616516,-0.0642831798006849,0.000228753898200184,-0.000228753898200184,0.600292108246304,0.433876037597656,-0.965989485261886,-0.536863706864639,0.540768936397583
1753,129.452535767661,99.9983969518701,115.407917736022,115.357614119201,69.2296590003864,69.8279978227486,7.6573743811947494,-0.576811221015996,0.147266389683594,-0.085024306721479,0.0765737438119475,2.16840434497101e-19,2.16840434497101e-19,-8.35426421820516e-07,0.00576894763658178,0,185.210768280159,69.2296590003864,45.5547635750654,0.75,97.5,0,22.9987869262695,15,1,1.05983853340149,1.21289300918579,183.990295410156,-0.027831135408544,0.900166541337967,1.21037159718795,38962.2144573594,1.21289300918579,4.45281658357017e-16,0,0,130.0,-0.419639266159153,0.425704550936939,0.0736485518979509,0,0.0736485518979509,0.922157600804719,1.21037147797866,-0.0641934124899266,0.000216188819055681,-0.000216188819055681,0.600185676076548,0.433876037597656,-0.968238747862942,-0.537138454474731,0.540768936397583
1754,129.476598348514,100.022325727675,115.437109226134,115.383639658693,69.2462282981976,69.8404347696279,7.6585853586095,-0.576801354813084,0.14729073152171,-0.0850383605251776,0.076585853586095,4.33680868994202e-19,4.33680868994202e-19,-8.38349023610667e-07,0.00576885189715445,0,185.250814329053,69.2462282981976,45.5699345557738,0.75,97.5,0,22.9987869262695,15,1,1.05983853340149,1.21289300918579,183.990295410156,-0.0278166016149852,0.900166720151901,1.21029743285683,38982.2920530572,1.21289300918579,4.45281658357017e-16,0,0,130.0,-0.420246228333411,0.425704550936939,0.0736607186960657,0,0.0736607186960657,0.922224672183112,1.21029737325219,-0.0641618935053103,0.000229732296220563,-0.000229732296220563,0.600148669668652,0.433876037597656,-0.969021865992042,-0.537234090127273,0.540768936397583
1755,129.152770489334,100.025246858812,115.439099784789,115.388390703899,69.2482500877484,69.6399867256805,7.658034075926901,-0.576812041405545,0.147279588657175,-0.0850319271650974,0.076580340759269,0.0,0.0,-8.07315897447628e-07,0.00576892772995289,0,185.053736585568,69.2482500877484,45.7737539031205,0.75,97.5,0,22.9987869262695,15,1,1.05983853340149,1.21289300918579,183.990295410156,-0.027814705868764,0.900166869163513,1.21029743285683,38989.2852991616,1.21289300918579,4.45281658357017e-16,0,0,130.0,-0.420476869758228,0.425704550936939,0.0736607186960657,0,0.0736495780589458,0.922224672183112,1.21029737325219,-0.0641618935053103,0.000229732296220563,-0.000229732296220563,0.600148669668652,0.433876037597656,-0.969117509721094,-0.537234090127273,0.540768936397583
1756,128.467429385588,100.022221114685,115.437037460203,115.383475947186,69.2461499366657,69.2164563951777,7.65686605133885,-0.576801206918393,0.147256321195686,-0.0850184937188829,0.0765686605133885,-8.67361737988404e-19,-8.67361737988404e-19,-8.38349023482071e-07,0.00576885041820742,0,184.626718279785,69.2461499366657,46.1937951276039,0.75,97.5,0,22.9987869262695,15,1,1.05983853340149,1.21289300918579,183.990295410156,-0.0278166668075654,0.900166720151901,1.21029743285683,39440.3339420308,1.21289300918579,4.45281658357017e-16,0,0,130.0,-0.420433901633997,0.425704550936939,0.0736607186960657,0,0.0736263156401594,0.922224672183112,1.21029737325219,-0.0641618935053103,0.000229732296220563,-0.000229732296220563,0.600148669668652,0.433876037597656,-0.969018536208445,-0.537234090127273,0.540768936397583
1757,127.583728337065,100.024923191915,115.438729759154,115.388015829774,69.2480239868164,68.6691740082531,7.65540287473291,-0.576811858684922,0.147226926337344,-0.085001522567489,0.0765540287473291,-2.16840434497101e-19,-2.16840434497101e-19,-8.07315897464826e-07,0.00576892590274669,0,184.082551484408,69.2480239868164,46.7441941045204,0.75,97.5,0,22.9987869262695,15,1,1.05983853340149,1.21289300918579,183.990295410156,-0.0278150451225721,0.900166720151901,1.18996879918788,40363.9023596291,1.21289300918579,4.45281658357017e-16,0,0,130.0,-0.42047233576697,0.425704550936939,0.0736607186960657,0,0.0736257940995176,0.922231884345129,1.21028934277816,0.749797642230988,0.00022954150318117,-0.00022954150318117,0.599984573639505,0.433876037597656,-0.969106989501291,-0.528224409676503,0.540768936397583
1758,126.679760620864,100.00170856052,115.413264266844,115.359908747479,69.2319526672363,68.1114512911334,7.653874371949019,-0.576800519129316,0.14719644747682,-0.0849839256121224,0.0765387437194902,0.0,0.0,-8.52297316308261e-07,0.00576885748860946,0,183.498043022841,69.2319526672364,47.2751299914819,0.75,97.5,0,22.9987869262695,15,1,1.05983853340149,1.21289300918579,183.990295410156,-0.0278288876223895,0.900166809558868,1.1805427457259,41543.3231548526,1.21289300918579,4.45281658357017e-16,0,0,130.0,-0.420157753314752,0.425704550936939,0.0736607186960657,0,0.0736105539369066,0.922170833035859,1.21036122597976,0.749585419893265,0.000227614785259057,-0.000227614785259057,0.595289189883364,0.433876037597656,-0.968347052006217,-0.523934226372054,0.540768936397583
1759,125.580248428655,99.951874520182,115.354127403197,115.304044645976,69.1974515113727,67.4345836380956,7.65198544659258,-0.5768098898538281,0.147158542311805,-0.084962041025148,0.0765198544659258,4.33680868994202e-19,4.33680868994202e-19,-8.43827933422386e-07,0.0057689427264717,0,182.763674312156,69.1974515113727,47.8944977370176,0.75,97.5,0,22.9987869262695,15,1,1.05983853340149,1.21289300918579,183.990295410156,-0.0278588869586223,0.900166720151901,1.16935381252914,42680.9132209095,1.21289300918579,4.45281658357017e-16,0,0,130.0,-0.419504653107183,0.425704550936939,0.0736607186960657,0,0.0735916033851583,0.922035709306153,1.21051552625206,0.74932973769299,0.000224852627095152,-0.000224852627095152,0.589714452422408,0.433876037597656,-0.966716006277053,-0.518727604128158,0.540768936397583
1760,124.461957945029,99.866706768887,115.256900859719,115.204730677411,69.1384887695312,66.7489683466552,7.650029847635629,-0.576806188677296,0.147119438924792,-0.0849394647025123,0.0765002984763563,4.33680868994202e-19,4.33680868994202e-19,-8.30778079493295e-07,0.00576889266485245,0,181.979789212167,69.1384887695312,48.4818423249624,0.75,97.5,0,22.9987869262695,15,1,1.05983853340149,1.21289300918579,183.990295410156,-0.0279099760163162,0.900166779756546,1.15847071851818,43995.968982893,1.21289300918579,4.45281658357017e-16,0,0,130.0,-0.418370456513027,0.425704550936939,0.0736607186960657,0,0.0735720493363817,0.921798669710392,1.21077945561913,0.749076119929471,0.000223178829070872,-0.000223178829070872,0.58426320601285,0.433876037597656,-0.963928413181124,-0.513453592129839,0.540768936397583
1761,123.151634975167,99.7391342845389,115.107782916971,115.059450072002,69.0501698646442,65.9475681542704,7.647704804534371,-0.576816093198932,0.147072799410837,-0.0849125373300695,0.0764770480453437,4.33680868994202e-19,4.33680868994202e-19,-8.30801910864765e-07,0.00576899173390018,0,181.031189076638,69.0501698646442,49.1360439123349,0.75,97.5,0,22.9987869262695,15,1,1.05983853340149,1.21289300918579,183.990295410156,-0.0279867771841323,0.900166660547256,1.14599021728123,45243.6790470444,1.21289300918579,4.45281658357017e-16,0,0,130.0,-0.416697919126449,0.425704550936939,0.0736607186960657,0,0.0735487290191133,0.921447628154987,1.21117514355719,0.748780331879773,0.000219158428218872,-0.000219158428218872,0.578040463006916,0.433876037597656,-0.959752745179303,-0.50728897423279,0.540768936397583
1762,121.820322262738,99.5701548534142,114.913545841124,114.863731074139,68.9331876449792,65.1364864359703,7.64530985368624,-0.576811964846478,0.147024906780455,-0.0848848865218605,0.0764530985368624,0.0,0.0,-8.43827933479031e-07,0.00576896347639826,0,180.025129655739,68.9331876449792,49.7521472595244,0.75,97.5,0,22.9987869262695,15,1,1.05983853340149,1.21289300918579,183.990295410156,-0.0280884835455153,0.900166728228412,1.13383703519335,46620.0572757876,1.21289300918579,4.45281658357017e-16,0,0,130.0,-0.414429935094141,0.425704550936939,0.0736607186960657,0,0.0735247828530748,0.920977436914677,1.21169976748748,0.74848598241806,0.000216217313953555,-0.000216217313953555,0.571953194655054,0.433876037597656,-0.954221956371292,-0.501049919583933,0.540768936397583
1763,120.302274637623,99.3447101906601,114.651286758381,114.605736574829,68.7771072387695,64.213924862828,7.64255028489929,-0.576827277952217,0.146969515539704,-0.0848529063389294,0.0764255028489929,-6.50521303491303e-19,-6.50521303491303e-19,-8.07315897477032e-07,0.00576908009541964,0,178.842440568314,68.7771072387695,50.4145827648965,0.75,97.5,0,22.9987869262695,15,1,1.05983853340149,1.21289300918579,183.990295410156,-0.0282246097871847,0.900166571140289,1.12028427369549,47915.2500899814,1.21289300918579,4.45281658357017e-16,0,0,130.0,-0.411454312886972,0.425704550936939,0.0736607186960657,0,0.0734970917607226,0.920353219195756,1.21240077771469,0.748151294261137,0.000209886002552924,-0.000209886002552924,0.565191492801759,0.433876037597656,-0.946842947868797,-0.493953244917115,0.540768936397583
1764,118.760049479579,99.0724012345587,114.337530689188,114.291085013206,68.5885880012822,63.2800818549262,7.639715643215241,-0.5768223428054651,0.146912828193445,-0.084820177883324,0.0763971564321524,0.0,0.0,-8.52297316405298e-07,0.00576907572537106,0,177.594393967339,68.5885880012822,51.0342217350548,0.75,97.5,0,22.9987869262695,15,1,1.05983853340149,1.21289300918579,183.990295410156,-0.0283892947226399,0.900166609019122,1.10704612441179,49293.3520706301,1.21289300918579,4.45281658357017e-16,0,0,130.0,-0.407769151132927,0.425704550936939,0.0736607186960657,0,0.0734687395858248,0.919594042911762,1.21324913062377,0.747816614180723,0.000205318496380661,-0.000205318496380661,0.558562150007987,0.433876037597656,-0.937930015206014,-0.486769854941665,0.540768936397583
1765,117.03755133337,98.7314411807728,113.941849788676,113.899937472046,68.352536281596,62.2396227311959,7.6365231686139206,-0.576840400921914,0.146848744801909,-0.0847831792794064,0.0763652316861392,-4.33680868994202e-19,-4.33680868994202e-19,-8.07315897388963e-07,0.00576921132511653,0,176.160519889539,68.352536281596,51.6812673711831,0.75,97.5,0,22.9987869262695,15,1,1.05983853340149,1.21289300918579,183.990295410156,-0.028596283009826,0.900166422128677,1.09257890845379,50579.980230564,1.21289300918579,4.45281658357017e-16,0,0,130.0,-0.403234964948359,0.425704550936939,0.0736607186960657,0,0.073436702089258,0.918644801064881,1.21431392415106,0.747442914783793,0.000196632076262088,-0.000196632076262088,0.551340657924895,0.433876037597656,-0.926770067392649,-0.478766352422838,0.540768936397583
1766,115.28771978906,98.3385862817394,113.488709529887,113.446489184206,68.0805601311247,61.1862557212189,7.6332491392513395,-0.57683937262543,0.146783221014385,-0.084745349094886,0.0763324913925134,0.0,0.0,-8.39271293757308e-07,0.00576923299754805,0,174.653858719928,68.0805601311247,52.2813399941654,0.75,97.5,0,22.9987869262695,15,1,1.05983853340149,1.21289300918579,183.990295410156,-0.0288355256529237,0.900166422128677,1.07839563561649,51908.3221174204,1.21289300918579,4.45281658357017e-16,0,0,130.0,-0.39788251630659,0.425704550936939,0.0736607186960657,0,0.0734039418863733,0.917545073642963,1.21554413171318,0.747067204981961,0.000190587147933413,-0.000190587147933413,0.544239834314439,0.433876037597656,-0.913911556244543,-0.470663518884641,0.540768936397583
1767,113.364902482458,97.8666192445005,112.941784225505,112.904260557841,67.753812950155,60.0314988909052,7.629623233931,-0.576856211733484,0.146710473266573,-0.084703348107782,0.07629623233931,-6.50521303491303e-19,-6.50521303491303e-19,-8.27855477762429e-07,0.00576938997281261,0,172.954524214426,67.753812950155,52.8915205689206,0.75,97.5,0,22.9987869262695,15,1,1.05983853340149,1.21289300918579,183.990295410156,-0.0291243432402651,0.900166243314743,1.06312401152562,53136.9174023967,1.21289300918579,4.45281658357017e-16,0,0,130.0,-0.391562564101646,0.425704550936939,0.0736607186960657,0,0.0733675681518991,0.916222736522111,1.21702726294355,0.746653063833552,0.000179765357926638,-0.000179765357926638,0.536614282344415,0.433876037597656,-0.898463626056506,-0.461780751623758,0.540768936397583
1768,111.412035522575,97.3380175231272,112.331715271079,112.294478346662,67.387858951641,58.8624487621028,7.625909826206439,-0.576859925579402,0.146636108027614,-0.0846604133027773,0.0762590982620644,-1.0842021724855e-18,-1.0842021724855e-18,-8.39271293710332e-07,0.00576943852708773,0,171.175548515526,67.3878589516409,53.4506451022151,0.75,97.5,0,22.9987869262695,15,1,1.05983853340149,1.21289300918579,183.990295410156,-0.0294493501955457,0.900166183710098,1.04809600550954,54371.0318692835,1.21289300918579,4.45281658357017e-16,0,0,130.0,-0.384322906372347,0.425704550936939,0.0736607186960657,0,0.0733303897547205,0.914733760967487,1.21869459481743,0.74623440080865,0.000172427963920702,-0.000172427963920702,0.529092403446756,0.433876037597656,-0.881161964925001,-0.452788061404293,0.540768936397583
1769,109.294068862139,96.7212999442082,111.617750969036,111.585248156292,66.9609007072966,57.597481513088,7.62184819125092,-0.576878717214337,0.146554617730444,-0.084613364793539,0.0762184819125092,6.50521303491303e-19,6.50521303491303e-19,-8.30801910875131e-07,0.00576961797405425,0,169.198983368458,66.9609007072966,54.0040157568698,0.75,97.5,0,22.9987869262695,15,1,1.05983853340149,1.21289300918579,183.990295410156,-0.0298308952456608,0.900166004896164,1.03209218681666,55498.3948964685,1.21289300918579,4.45281658357017e-16,0,0,130.0,-0.376014632624662,0.425704550936939,0.0736607186960657,0,0.0732896425294359,0.912991888477874,1.22064870579779,0.745777165502067,0.000159673645301643,-0.000159673645301643,0.521099434797034,0.433876037597656,-0.860976142854225,-0.44305754535728,0.540768936397583
1770,107.143964646751,96.0433502817541,110.835048923647,110.80344876752,66.4915531540951,56.3172081634604,7.617689641552319,-0.576885068873891,0.146471314592823,-0.0845652696791983,0.0761768964155232,-4.33680868994202e-19,-4.33680868994202e-19,-8.43827933544704e-07,0.00576969451667246,0,167.13645922544,66.4915531540951,54.5020384657273,0.75,97.5,0,22.9987869262695,15,1,1.05983853340149,1.21289300918579,183.990295410156,-0.0302530153576275,0.900165945291519,1.01628551686682,56599.9520293445,1.21289300918579,4.45281658357017e-16,0,0,130.0,-0.366692262572971,0.425704550936939,0.0736607186960657,0,0.0732479863333185,0.911065937623099,1.22280768908782,0.745312555372553,0.000151172107601252,-0.000151172107601252,0.513189730201633,0.433876037597656,-0.838786201748422,-0.433209275165547,0.540768936397583
1771,104.837136726772,95.2694448696781,109.93975195329,109.91281446338,65.9557681923636,54.9466969042936,7.613183920271389,-0.576906694136112,0.146380906357383,-0.0845130723880526,0.0761318392027139,2.16840434497101e-19,2.16840434497101e-19,-8.30801910798681e-07,0.00576989774327192,0,164.872981763384,65.9557681923636,54.9795846532865,0.75,97.5,0,22.9987869262695,15,1,1.05983853340149,1.21289300918579,183.990295410156,-0.030738653226435,0.90016569879643,0.999590240842928,57588.7278592903,1.21289300918579,4.45281658357017e-16,0,0,130.0,-0.356212901754108,0.425704550936939,0.0736607186960657,0,0.0732027863765635,0.908857740118574,1.22528630478918,0.744808292001244,0.000136625486312322,-0.000136625486312322,0.504850271675322,0.433876037597656,-0.813455545159213,-0.422666915306231,0.540768936397583
1772,102.496727738386,94.4297063736196,108.970060364018,108.944648039696,65.3744107171449,53.5602643444609,7.60856719305775,-0.576915996656823,0.146288401381713,-0.0844596645787905,0.0760856719305775,-2.16840434497101e-19,-2.16840434497101e-19,-8.43827933462722e-07,0.00577000379450169,0,162.517620053467,65.3744107171449,55.3970883502475,0.75,97.5,0,22.9987869262695,15,1,1.05983853340149,1.21289300918579,183.990295410156,-0.0312699704837347,0.900165617465973,0.983041403658668,58524.8711308011,1.21289300918579,4.45281658357017e-16,0,0,130.0,-0.344630323572534,0.425704550936939,0.0736607186960657,0,0.0731565304564913,0.906445667430314,1.22799289210379,0.744293196737605,0.000127043652303736,-0.000127043652303736,0.496570805627802,0.433876037597656,-0.78597005361787,-0.412002023602243,0.540768936397583
