,q,p,sx,sy,sz,sxy,ea,eps_v,gamxy,gams,eps_1,eps_2,eps_3,eps_xx,eps_yy,phase,s1,s2,s3,suratio,su,rumax,pmin,zmax,Cs,M,Gamma,pcs,xi,e,Mcurrent,K,G,alphastatic,Kc,K0,sigmav0,ru,ruextreme,gmax/2extreme,BCI,g/2max,Md,Mb,D,alphaxx,alphayy,alphaxy,rulimit,lpr,txyratio,txyratioextreme
181,48.2873148825421,60.3407670326332,69.5636725879473,69.6842526633328,41.7743758466196,-22.7746525047627,0.620120262004936,-0.450579064180529,0.00648526291116454,-0.00374426892522451,0.00620120262004936,-4.33722760004917e-19,-4.33722760004917e-19,2.30894713679602e-07,0.00450555974709161,0,92.3986949314479,46.8492303198323,41.7743758466196,0.499999999934214,49.9999999934214,0,11.7942495330551,14.9999999980264,0.999999999868428,1.05983853326204,1.17282319053478,94.3539962644411,-0.0182388755145479,0.899997846124394,0.65422043792988,78263.766852087,1.17282319053478,-2.95474425760285e-15,0,0,99.7911147939992,-0.114184283057596,0.0,0.00865704373584402,0.999999999868428,0.0032520736927529,0.96746330143086,1.15911667782602,0.0226985416548097,-0.000802641811740266,0.000802641811740266,-0.322109406395842,0.622584044851405,-0.183081175979855,0.2282232628901,0.425040312531325
182,50.0074749656601,59.7307061404119,68.8652954003022,68.9747971789567,41.3520258419769,-24.0883291800581,0.587865884497046,-0.450587832465513,0.00568198900206974,-0.00328049862592175,0.00587865884497046,1.10262144642169e-22,1.10262144642169e-22,2.5799442674794e-07,0.00450562033022838,0,93.0084376918448,44.831654887414,41.352025841977,0.499999999934214,49.9999999934214,0,11.7942495330551,14.9999999980264,0.999999999868428,1.05983853326204,1.17282319053478,94.3539962644411,-0.0188487527651795,0.89999766731027,0.699024379185986,76705.5419504378,1.17282319053478,-2.95474425760285e-15,0,0,99.7911147939992,-0.102922437254832,0.0,0.00865704373584402,0.999999999868428,0.00285043125749162,0.964517600627224,1.16236564705669,0.0217728177547734,-0.000742183268207415,0.000742183268207415,-0.344511175105981,0.622584044851405,-0.164991003598323,0.241387530502986,0.425040312531325
183,51.6925943145889,59.1161967847439,68.1609662341985,68.2610254842855,40.9265986357476,-25.3487571439787,0.554970045535295,-0.45059767071108603,0.00481398892130818,-0.00277935871361452,0.00554970045535295,-6.50304217074334e-19,-6.50304217074334e-19,2.83410786429228e-07,0.00450569329632443,0,93.5598023737064,42.8621893447775,40.9265986357477,0.499999999934214,49.9999999934214,0,11.7942495330551,14.9999999980264,0.999999999868428,1.05983853326204,1.17282319053478,94.3539962644411,-0.0194694106473389,0.899997488496525,0.74324743519589,74947.7608630235,1.17282319053478,-2.95474425760285e-15,0,0,99.7911147939992,-0.0915738132693791,0.0,0.00865704373584402,0.999999999868428,0.00241643874343876,0.96152913919632,1.16566586867205,0.0204788146189296,-0.000683330378274592,0.000683330378274592,-0.366622715151302,0.622584044851405,-0.146768862142733,0.254018172776293,0.425040312531325
184,53.3897706608379,58.49538096315,67.4497551775549,67.5395848823461,40.4968028295491,-26.5930863560092,0.521467459195911,-0.450606961492889,0.00384527531412842,-0.00222007191860012,0.00521467459195911,-2.1688385358993e-19,-2.1688385358993e-19,3.09530311554927e-07,0.00450576008461733,0,94.0877943157903,40.9015457441109,40.4968028295488,0.499999999934214,49.9999999934214,0,11.7942495330551,14.9999999980264,0.999999999868428,1.05983853326204,1.17282319053478,94.3539962644411,-0.0201030267144568,0.8999973096825,0.78800684749941,72996.524576589,1.17282319053478,-2.95474425760285e-15,0,0,99.7911147939992,-0.0800946901465855,0.0,0.00865704373584402,0.999999999868428,0.0019320781051706,0.958487748835048,1.16902888948369,0.0186276992531044,-0.000622464651744594,0.000622464651744594,-0.389002718951927,0.622584044851405,-0.128359753415057,0.266487559922194,0.425040312531325
185,55.056765713886,57.9116205133628,66.777694662472,66.8645080454432,40.092658832173,-27.78987920576,0.490303929768295,-0.450617299307848,0.00279107235580674,-0.00161142801207494,0.00490303929768295,4.33439357988729e-19,4.33439357988729e-19,3.73707266777449e-07,0.0045057992858117,0,94.6110144594557,40.0926588321728,39.0311882484597,0.499999999934214,49.9999999934214,0,11.7942495330551,14.9999999980264,0.999999999868428,1.05983853326204,1.17282319053478,94.3539962644411,-0.0207049970563128,0.899997130868565,0.83177051465647,70795.908051123,1.17282319053478,-2.95474425760285e-15,0,0,99.7911147939992,-0.0692996355564435,0.0,0.00865704373584402,0.999999999868428,0.00140497896795738,0.955607092552776,1.17221783303853,0.0160081830883291,-0.000551531875619532,0.000551531875619532,-0.410885166311376,0.622584044851405,-0.111049336737334,0.278480477378611,0.425040312531325
186,56.7052065067895,57.4064870848954,66.1992585389118,66.2772489075187,39.7429538082555,-28.9452066585665,0.46521231714249406,-0.450625565309086,0.00164981810842661,-0.000952525736842796,0.00465212317142494,4.98794117829151e-18,4.98794117829151e-18,4.16339302605747e-07,0.00450583931378825,0,95.1834866490586,39.7429538082555,37.2930207973719,0.499999999934214,49.9999999934214,0,11.7942495330551,14.9999999980264,0.999999999868428,1.05983853326204,1.17282319053478,94.3539962644411,-0.0212308023166913,0.899996952054983,0.873973022705961,68422.0972906801,1.17282319053478,-2.95474425760285e-15,0,0,99.7911147939992,-0.0599411617517123,0.0,0.00865704373584402,0.999999999868428,0.000834353030524721,0.953098130165744,1.17499841378466,0.012442125058384,-0.00049042246338598,0.00049042246338598,-0.431986636537901,0.622584044851405,-0.0960706690161239,0.290057948208479,0.425040312531325
187,58.3507680037478,57.0422719228092,65.7856189870969,65.8503904455189,39.490806335812,-30.0648610260932,0.451643362365514,-0.450632372773938,0.000436693347718333,-0.000252135779043333,0.00451643362365514,2.18520218520533e-18,2.18520218520533e-18,4.47279605599264e-07,0.00450587644813377,0,95.8828831852746,39.490806335812,35.7531262473412,0.499999999934214,49.9999999934214,0,11.7942495330551,14.9999999980264,0.999999999868428,1.05983853326204,1.17282319053478,94.3539962644411,-0.0216128049576388,0.899996832846166,0.913576360923235,65927.4031343139,1.17282319053478,-2.95474425760285e-15,0,0,99.7911147939992,-0.0531692538969743,0.0,0.00865704373584402,0.999999999868428,0.000227801922612659,0.951279393353721,1.17701566576613,0.00743193612768444,-0.000439139576183355,0.000439139576183355,-0.451787646577757,0.622584044851405,-0.0852706002190641,0.301277925551007,0.425040312531325
188,60.0034276595854,56.8963324460098,65.6202875890898,65.6789426557645,39.3897670931752,-31.149259659833,0.454112230984831,-0.450635158898918,-0.000800429922293356,-0.000462134134296852,0.00454112230984831,-1.17034811160648e-17,-1.17034811160648e-17,5.04504706408863e-07,0.00450584708428277,0,96.7988885884312,39.3897670931752,34.5003416564232,0.499999999934214,49.9999999934214,0,11.7942495330551,14.9999999980264,0.999999999868428,1.05983853326204,1.17282319053478,94.3539962644411,-0.0217665632711055,0.899996773241049,0.948955089690026,63410.7397713208,1.17282319053478,-2.95474425760285e-15,0,0,99.7911147939992,-0.0503989118825177,0.0,0.00865704373584402,0.999999999868428,0.000390784118169721,0.950548377222217,1.17782692560291,0.000401788233402567,-0.000380205270896259,0.000380205270896259,-0.469477399953722,0.622584044851405,-0.0809430250352308,0.312144630946564,0.425040312531325
189,61.7444567489135,57.1290685360004,65.8897017989187,65.9466079783063,39.5508958307763,-32.2342631385786,0.471104146923937,-0.45063094827016703,-0.0019665581640731,-0.00113539512353485,0.00471104146923937,-6.51440605946743e-19,-6.51440605946743e-19,5.17577434910097e-07,0.00450579190526676,0,98.1524305849134,39.5508958307763,33.6838791923116,0.499999999934214,49.9999999934214,0,11.7942495330551,14.9999999980264,0.999999999868428,1.05983853326204,1.17282319053478,94.3539962644411,-0.0215215543033812,0.899996816993555,0.978012013530407,61030.820908972,1.17282319053478,-2.95474425760285e-15,0,0,99.7911147939992,-0.0545166563175866,0.0,0.00865704373584402,0.999999999868428,0.000973844229974702,0.951712808366416,1.17653405535036,-0.0148263577583786,-0.000326866278392453,0.000326866278392453,-0.484004609543057,0.622584044851405,-0.0878444613754381,0.323017324315209,0.425040312531325
190,63.4858514054966,57.6685388583962,66.517720245111,66.5635256964695,39.9243706336081,-33.2767529796185,0.49634832603159,-0.450619275695603,-0.0030146128026281,-0.00174048890951385,0.0049634832603159,-1.08391860449121e-18,-1.08391860449121e-18,4.90913301110751e-07,0.00450570184365492,0,99.8173838318088,39.9243706336081,33.2638621097717,0.499999999934214,49.9999999934214,0,11.7942495330551,14.9999999980264,0.999999999868428,1.05983853326204,1.17282319053478,94.3539962644411,-0.0209574359462238,0.899996979959847,1.00019466844007,57564.0644742655,1.17282319053478,-2.95474425760285e-15,0,0,99.7911147939992,-0.0643546114465777,0.0,0.00865704373584402,0.999999999868428,0.00149787014478779,0.954401523094205,1.173553527693,-0.0251242921802765,-0.000297804512575776,0.000297804512575776,-0.495096782875015,0.622584044851405,-0.103841333134038,0.333464080100467,0.425040312531325
191,65.1196568291846,58.3217000828233,67.2720925656854,67.3164460869374,40.3765615958472,-34.2345110508016,0.5251049633278241,-0.450606467467654,-0.00395689141110035,-0.00228451328651815,0.00525104963327824,2.16816486833033e-19,2.16816486833033e-19,5.11818310820096e-07,0.00450555285636572,0,101.528787560048,40.3765615958472,33.059751092575,0.499999999934214,49.9999999934214,0,11.7942495330551,14.9999999980264,0.999999999868428,1.05983853326204,1.17282319053478,94.3539962644411,-0.0202814335032365,0.899997309681873,1.01745729339199,54904.4875522839,1.17282319053478,-2.95474425760285e-15,0,0,99.7911147939992,-0.0763087976604643,0.0,0.00865704373584402,0.999999999868428,0.00196900840329588,0.957633090323416,1.16997494984173,-0.0318614504432646,-0.0002577383364137,0.0002577383364137,-0.503728591857403,0.622584044851405,-0.12320953069574,0.343061738256193,0.425040312531325
192,66.7035187861227,59.0426550692717,68.1063938608051,68.145888554163,40.875682792847,-35.1509637837049,0.556543151683628,-0.45059153960116205,-0.00485761468034199,-0.00280454583652338,0.00556543151683628,-2.16853209492344e-19,-2.16853209492344e-19,5.45025337242968e-07,0.00450537037067438,0,103.277110538086,40.875682792847,32.9751718768821,0.499999999934214,49.9999999934214,0,11.7942495330551,14.9999999980264,0.999999999868428,1.05983853326204,1.17282319053478,94.3539962644411,-0.0195439857022787,0.899997607705815,1.03193854879623,52811.5988482912,1.17282319053478,-2.95474425760285e-15,0,0,99.7911147939992,-0.0895632155223157,0.0,0.00865704373584402,0.999999999868428,0.00241936711919675,0.961170390092961,1.16606280027892,-0.0367062745146502,-0.000224488951468288,0.000224488951468288,-0.510968794075396,0.622584044851405,-0.144588138022064,0.352245445649634,0.425040312531325
193,68.2326902390709,59.798323759217,68.9809881538098,69.0151430113372,41.398840112504,-36.027683318053,0.589703302725229,-0.450574748129053,-0.0057296085383265,-0.00330799153675554,0.00589703302725229,-2.16792188540248e-19,-2.16792188540248e-19,5.84000732732449e-07,0.00450516348055779,0,105.025752948049,41.398840112504,32.9703782170983,0.499999999934214,49.9999999934214,0,11.7942495330551,14.9999999980264,0.999999999868428,1.05983853326204,1.17282319053478,94.3539962644411,-0.0187806199875274,0.899997889876587,1.04431020179188,51009.8107154707,1.17282319053478,-2.95474425760285e-15,0,0,99.7911147939992,-0.103461145221054,0.0,0.00865704373584402,0.999999999868428,0.00285536806752511,0.964846171085215,1.16200407909282,-0.0402545293332157,-0.000193753526069206,0.000193753526069206,-0.517154954708776,0.622584044851405,-0.166995993820968,0.361030941690532,0.425040312531325
194,69.6076865645594,60.5204837042846,69.8158222810534,69.8468322650874,41.8987965667129,-36.8103383847285,0.621497445147881,-0.45055721230761997,-0.0065196824822789,-0.00376414082410809,0.00621497445147881,-5.8491559992275e-23,-5.8491559992275e-23,5.89097379481992e-07,0.00450498302569671,0,106.641668923248,41.8987965667129,33.020985622893,0.499999999934214,49.9999999934214,0,11.7942495330551,14.9999999980264,0.999999999868428,1.05983853326204,1.17282319053478,94.3539962644411,-0.0180600556956104,0.899998187901398,1.05426543410716,49413.9953709666,1.17282319053478,-2.95474425760285e-15,0,0,99.7911147939992,-0.116724427546678,0.0,0.00865704373584402,0.999999999868428,0.00325040008140848,0.968328557865107,1.15816479936513,-0.043091143259217,-0.000167894754990004,0.000167894754990004,-0.522132134044534,0.622584044851405,-0.188410269261816,0.368873913929055,0.425040312531325
195,70.9088426040751,61.2354739117176,70.6416637686369,70.6709689222251,42.3937890442908,-37.5468279437311,0.653162421184435,-0.450540606381504,-0.00727662068590653,-0.00420115920615399,0.00653162421184435,-2.16875171562514e-19,-2.16875171562514e-19,6.22254965560151e-07,0.00450478380884948,0,108.203147148229,42.3937890442909,33.109485542633,0.499999999934214,49.9999999934214,0,11.7942495330551,14.9999999980264,0.999999999868428,1.05983853326204,1.17282319053478,94.3539962644411,-0.0173550475433446,0.899998561380183,1.06280237914826,48076.8714774514,1.17282319053478,-2.95474425760285e-15,0,0,99.7911147939992,-0.129874205461488,0.0,0.00865704373584402,0.999999999868428,0.0036288699569334,0.971748025586064,1.15440063799131,-0.0453451598489083,-0.000139881269017505,0.000139881269017505,-0.526400931831093,0.622584044851405,-0.209611972953336,0.376254242517261,0.425040312531325
196,72.1870277713091,61.9635919812094,71.4829405566628,71.5099641714472,42.8978712155181,-38.2669900699511,0.685771303426892,-0.450523458994986,-0.00803378973044492,-0.00463831088977815,0.00685771303426892,-8.67328684141911e-19,-8.67328684141911e-19,6.32353931832577e-07,0.00450460223601802,0,109.763444819461,42.8978712155181,33.229459908649,0.499999999934214,49.9999999934214,0,11.7942495330551,14.9999999980264,0.999999999868428,1.05983853326204,1.17282319053478,94.3539962644411,-0.0166454817160865,0.899998843550903,1.07045744568061,46879.897727382,1.17282319053478,-2.95474425760285e-15,0,0,99.7911147939992,-0.143309051634055,0.0,0.00865704373584402,0.999999999868428,0.00400745498176159,0.975201853472054,1.15060504466777,-0.0470493472466066,-0.000116431580336155,0.000116431580336155,-0.530229171390607,0.622584044851405,-0.231202995664641,0.38347090054877,0.425040312531325
197,73.3517302837991,62.6468720874833,72.2741328269007,72.2955689812758,43.3709144542733,-38.9206897419693,0.71688363694591,-0.450506127133373,-0.00874048563235395,-0.00504632191063377,0.0071688363694591,-2.49489597723521e-23,-2.49489597723521e-23,6.34928131516428e-07,0.00450442634320221,0,111.205542121842,43.3709144542733,33.3641596863342,0.499999999934214,49.9999999934214,0,11.7942495330551,14.9999999980264,0.999999999868428,1.05983853326204,1.17282319053478,94.3539962644411,-0.015987161474514,0.899999217031185,1.07687041829247,45755.7427166383,1.17282319053478,-2.95474425760285e-15,0,0,99.7911147939992,-0.155896983792165,0.0,0.00865704373584402,0.999999999868428,0.00436080016013636,0.978417048493899,1.14707707618034,-0.0481796017072098,-0.000103159144378357,0.000103159144378357,-0.533434919690357,0.622584044851405,-0.251464307140192,0.390021627601812,0.425040312531325
198,74.3934383038853,63.2727547122934,72.996146822752,73.0179055224679,43.8042117916604,-39.5034974815576,0.745937647717529,-0.45048704332267403,-0.00938968663372324,-0.0054211382436363,0.00745937647717529,-6.50536401140021e-19,-6.50536401140021e-19,6.24151728898417e-07,0.00450424628149784,0,112.510525152261,43.8042117916604,33.5035271929592,0.499999999934214,49.9999999934214,0,11.7942495330551,14.9999999980264,0.999999999868428,1.05983853326204,1.17282319053478,94.3539962644411,-0.0153904059095917,0.899999423748369,1.0821850766005,44767.7703430385,1.17282319053478,-2.95474425760285e-15,0,0,99.7911147939992,-0.16743462899009,0.0,0.00865704373584402,0.999999999868428,0.00468540076898117,0.981340712727333,1.14387373110913,-0.0488599484757396,-7.82376713871569e-05,7.82376713871569e-05,-0.536091792275226,0.622584044851405,-0.27002363067952,0.395861858376317,0.425040312531325
199,75.3332347635661,63.8488660636638,73.662970451413,73.6805632972573,44.2030644423212,-40.0278719760162,0.7732249735345791,-0.45047376863569294,-0.00999179112001981,-0.00576876339822061,0.00773224973534579,-2.16810791956495e-19,-2.16810791956495e-19,6.76241377779157e-07,0.00450406144497915,0,113.69963981689,44.2030644423212,33.6438939317802,0.499999999934214,49.9999999934214,0,11.7942495330551,14.9999999980264,0.999999999868428,1.05983853326204,1.17282319053478,94.3539962644411,-0.0148462802534676,0.899999737620574,1.08665428859816,43909.2539683382,1.17282319053478,-2.95474425760285e-15,0,0,99.7911147939992,-0.178043887624626,0.0,0.00865704373584402,0.999999999868428,0.004986466228377,0.984014355142952,1.14094858879813,-0.0492715954280276,-6.28432287759843e-05,6.28432287759843e-05,-0.538327105313316,0.622584044851405,-0.287107153407418,0.40111657309929,0.425040312531325
200,76.1636962427026,64.366858270931,74.259986300459,74.2789172455604,44.5616712667735,-40.4901475010069,0.7982689261619441,-0.450461499167068,-0.0105389642068024,-0.00608467390610546,0.00798268926161944,-8.67359727894249e-19,-8.67359727894249e-19,6.92433976712707e-07,0.00450392255769396,0,114.759600380393,44.5616712667735,33.7793031656264,0.499999999934214,49.9999999934214,0,11.7942495330551,14.9999999980264,0.999999999868428,1.05983853326204,1.17282319053478,94.3539962644411,-0.0143612347273125,0.899999960192033,1.09036051922118,43153.167273986,1.17282319053478,-2.95474425760285e-15,0,0,99.7911147939992,-0.187590192673542,0.0,0.00865704373584402,0.999999999868428,0.00526004289402147,0.986403560405162,1.13833765046756,-0.0494431522275969,-4.28857680052523e-05,4.28857680052523e-05,-0.540179192195243,0.622584044851405,-0.302467101967028,0.405749034988344,0.425040312531325
